tipo;url_origem;url_destino
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/contas-publicas/copy_of_compras;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/contas-publicas/copy_of_compras
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/contas-publicas/copy_of_contratos-atas-de-registro-de-preco-e-outros;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/contas-publicas/copy_of_contratos-atas-de-registro-de-preco-e-outros
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/contas-publicas/gastos-de-contratos-1;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/contas-publicas/gastos-de-contratos-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/contas-publicas/servicos-1;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/contas-publicas/servicos-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/doacao-de-bens/desfazimento-de-veiculos/desfazimento-de-veiculos;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/doacao-de-bens/desfazimento-de-veiculos/desfazimento-de-veiculos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/doacao-de-bens/edital-de-doacao-no-02-2021/edital-no-02-2021-bens-diversos;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/doacao-de-bens/edital-de-doacao-no-02-2021/edital-no-02-2021-bens-diversos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/doacao-de-bens/edital-no-01-2021-materiais-para-manutencao-de-veiculos-pneus/edital-no-01-2021-materiais-para-manutencao-de-veiculos-pneus;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/doacao-de-bens/edital-no-01-2021-materiais-para-manutencao-de-veiculos-pneus/edital-no-01-2021-materiais-para-manutencao-de-veiculos-pneus
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/doacao-de-bens/edital-no-01-2023-bens-de-informatica/edital-no-01-2023-bens-de-informatica-1;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/doacao-de-bens/edital-no-01-2023-bens-de-informatica/edital-no-01-2023-bens-de-informatica-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/doacao-de-bens/edital-no-01-2024-bens-diversos-3/edital-no-01-2024-bens-diversos;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/doacao-de-bens/edital-no-01-2024-bens-diversos-3/edital-no-01-2024-bens-diversos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/doacao-de-bens/edital-no-02-2024/edital-no-02-2024-bens-diversos;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/doacao-de-bens/edital-no-02-2024/edital-no-02-2024-bens-diversos
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/abril-2025/escala-de-plantoes-judiciarios;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/abril-2025/escala-de-plantoes-judiciarios
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/agosto-2025/agosto-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/agosto-2025/agosto-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/agosto-2025/setembro-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/agosto-2025/setembro-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/dezembro-2025/dezembro-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/dezembro-2025/dezembro-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/fevereiro-2025/escala-de-plantoes-judiciarios-fevereiro-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/fevereiro-2025/escala-de-plantoes-judiciarios-fevereiro-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/fevereiro-2026/fevereiro-2026;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/fevereiro-2026/fevereiro-2026
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/janeiro-2025/escala-de-plantoes-judiciarios-fevereiro-2025-1;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/janeiro-2025/escala-de-plantoes-judiciarios-fevereiro-2025-1
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/janeiro-2026/janeiro-2026;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/janeiro-2026/janeiro-2026
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/julho-2025-1/julho-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/julho-2025-1/julho-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/julho-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/julho-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/junho-2025/junho-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/junho-2025/junho-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/maio-2025-1/maio-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/maio-2025-1/maio-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/marco-2025/marco-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/marco-2025/marco-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/novembro-2025/novembro-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/novembro-2025/novembro-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/outubro-2025/outrubro-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/outubro-2025/outrubro-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/escala-de-plantao/setembro-2025/setembro-2025;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/escala-de-plantao/setembro-2025/setembro-2025
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/01-2015/01-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/01-2015/01-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/02-2015/02-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/02-2015/02-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/03-2015/03-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/03-2015/03-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/04-2015/04-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/04-2015/04-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/05-2015/05-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/05-2015/05-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/06-2015/06-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/06-2015/06-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/07-2015/07-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/07-2015/07-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/08-2015/08-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/08-2015/08-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/09-2015/09-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/09-2015/09-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/10-2015/10-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/10-2015/10-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/11-2015/11-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/11-2015/11-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/12-2015/12-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/12-2015/12-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/13-2015/13-2015;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2015/13-2015/13-2015
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/01-2016-1/01-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/01-2016-1/01-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/01-2016/01-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/01-2016/01-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/02-2016/02-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/02-2016/02-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/03-2016/03-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/03-2016/03-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/04-2016/04-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/04-2016/04-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/05-2016/05-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/05-2016/05-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/06-2016/06-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/06-2016/06-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/07-2016/07-2016;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2016/07-2016/07-2016
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2017/01-2017/01-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2017/01-2017/01-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2017/02-2017/02-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2017/02-2017/02-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2017/03-2017/03-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2017/03-2017/03-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2017/04-2017/04-2017;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2017/04-2017/04-2017
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2018/01-2018/01-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2018/01-2018/01-2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2018/02-2018/02-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2018/02-2018/02-2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2018/03-2018/03-2018;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2018/03-2018/03-2018
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2019/01-2019/01-2019;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2019/01-2019/01-2019
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2019/02-2019/02-2019;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2019/02-2019/02-2019
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2019/03-2019/03-2019;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2019/03-2019/03-2019
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2019/04-2019/04-2019;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2019/04-2019/04-2019
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/01-2020-cotacao/cotacao-eletronica-prms-no-01-2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/01-2020-cotacao/cotacao-eletronica-prms-no-01-2020
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/01-2020/01-2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/01-2020/01-2020
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/cotacao-eletronica-prms-no-02-2020/cotacao-eletronica-prms-no-02-2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/cotacao-eletronica-prms-no-02-2020/cotacao-eletronica-prms-no-02-2020
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/cotacao-eletronica-prms-no-03-2020/cotacao-eletronica-prms-no-03-2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/cotacao-eletronica-prms-no-03-2020/cotacao-eletronica-prms-no-03-2020
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/cotacao-eletronica-prms-no-04-2020/cotacao-eletronica-prms-no-04-2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/cotacao-eletronica-prms-no-04-2020/cotacao-eletronica-prms-no-04-2020
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/cotacao-eletronica-prms-no-05-2020/cotacao-eletronica-prms-no-05-2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/cotacao-eletronica-prms-no-05-2020/cotacao-eletronica-prms-no-05-2020
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/pregao-eletronico-prms-no-02-2020/pregao-eletronico-prms-no-02-2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/pregao-eletronico-prms-no-02-2020/pregao-eletronico-prms-no-02-2020
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/pregao-eletronico-prms-no-03-2020/pregao-eletronico-prms-no-03-2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/pregao-eletronico-prms-no-03-2020/pregao-eletronico-prms-no-03-2020
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/pregao-eletronico-prms-no-05-2020/pregao-eletronico-prms-no-05-2020;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2020/pregao-eletronico-prms-no-05-2020/pregao-eletronico-prms-no-05-2020
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-pr-ms-no-05-2021/pregao-eletronico-pr-ms-no-05-2021;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-pr-ms-no-05-2021/pregao-eletronico-pr-ms-no-05-2021
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-prms-no-01-2021/pregao-eletronico-prms-no-01-2021;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-prms-no-01-2021/pregao-eletronico-prms-no-01-2021
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-prms-no-02-2021/pregao-eletronico-prms-no-02-2021;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-prms-no-02-2021/pregao-eletronico-prms-no-02-2021
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-prms-no-03-2021/pregao-eletronico-prms-no-03-2021;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-prms-no-03-2021/pregao-eletronico-prms-no-03-2021
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-prms-no-04-2021/pregao-eletronico-prms-no-04-2021;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2021/pregao-eletronico-prms-no-04-2021/pregao-eletronico-prms-no-04-2021
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/cotacao-eletronica-no-01-2022/cotacao-eletronica-no-01-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/cotacao-eletronica-no-01-2022/cotacao-eletronica-no-01-2022
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/cotacao-eletronica-no-02-2022/cotacao-eletronica-no-02-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/cotacao-eletronica-no-02-2022/cotacao-eletronica-no-02-2022
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/cotacao-eletronica-no-03-2022/cotacao-eletronica-no-03-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/cotacao-eletronica-no-03-2022/cotacao-eletronica-no-03-2022
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/cotacao-eletronica-no-04-2022/cotacao-eletronica-no-04-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/cotacao-eletronica-no-04-2022/cotacao-eletronica-no-04-2022
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/pregao-eletronico-no-01-2022/pregao-eletronico-no-01-2022;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2022/pregao-eletronico-no-01-2022/pregao-eletronico-no-01-2022
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2023/cotacao-eletronica-no-01-2023/ce-01-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2023/cotacao-eletronica-no-01-2023/ce-01-2023
Document;http://svlp-plnptapp01.pgr.mpf.mp.br:8401/portal/ms/transparencia/licitacoes-1/licitacoes-encerradas/2023/cotacao-eletronica-no-02-2023/ce-02-2023;https://www-cdn.mpf.mp.br/o-mpf/unidades/pr-ms/transparencia/licitacoes-1/licitacoes-encerradas/2023/cotacao-eletronica-no-02-2023/ce-02-2023
